gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Bax	3.187523391331865e-6	-55.4362502683812	0.486	0.668	0.07143877424652977	4.4240382077666105e-17	-27.2019200805239	0.295	0.449	9.915154431246527e-13	1.7142102905326484e-15	-31.2095541032793	0.29	0.481	3.841888103141772e-11	6.933009996253956e-23	-27.891013304832324	0.3	0.456	1.5538262003604367e-18	3.187523391331865e-6	2.7732039985015795e-22
Anp32a	3.192653975008127e-6	-63.658062547586454	0.533	0.707	0.07155376088788214	2.988268345102724e-50	-56.989642432184844	0.388	0.647	6.697307015044225e-46	7.418130148990119e-35	-95.15053712204076	0.5	0.691	1.6625513289916656e-30	2.614094216234262e-35	-72.68740860701294	0.521	0.635	5.858707957424228e-31	3.192653975008127e-6	1.1953073380410965e-49
Denr	3.538754008504784e-6	-42.76138487905673	0.355	0.592	0.07931055483860922	2.3546517857908243e-20	-25.99015254215726	0.223	0.4	5.277245582314395e-16	1.2439649355624168e-19	-32.29315796044921	0.277	0.498	2.7879742135824886e-15	3.536822597074818e-29	-26.882522680616482	0.265	0.446	7.926726804564082e-25	3.538754008504784e-6	1.4147290388299367e-28
Tpt1	4.338484097863983e-6	-381.6182274156567	0.981	0.979	0.09723410560132759	6.144008405981325e-71	-664.628668761004	0.996	0.982	1.3769951639485345e-66	2.2546663251207405e-31	-639.2799978857745	0.994	0.952	5.0531581678606034e-27	1.0312559925680488e-34	-502.84672446015327	0.997	0.946	2.3112509305435108e-30	4.338484097863983e-6	2.4576033623925344e-70
Rps15	4.412589590011882e-6	-202.63351079539925	0.832	0.895	0.0988949578913463	1.6954453930581347e-58	-191.60521597629577	0.687	0.843	3.7998322149218913e-54	1.797935938431045e-42	-231.86737405802435	0.697	0.814	4.0295340252116577e-38	4.4722308724346136e-57	-221.93781937471306	0.707	0.788	1.0023163831300455e-52	4.412589590011882e-6	6.781781572232594e-58
Rpl28	5.706021917744878e-6	-413.3496268822611	0.935	0.949	0.1278833632204982	1.752840379351989e-77	-434.4576881818109	0.966	0.96	3.928465858203678e-73	7.891120705468307e-43	-773.4506316388192	0.981	0.924	1.768557972509557e-38	7.698167860988601e-48	-621.1441497307505	0.984	0.924	1.7253133810047653e-43	5.706021917744878e-6	7.011361517407927e-77
Rpl3	6.319014008012404e-6	-476.82641146020217	0.916	0.932	0.141621741947574	7.797034497079252e-59	-489.3272161791238	0.831	0.895	1.747471371485402e-54	8.425090997353924e-44	-543.8251988820996	0.85	0.891	1.8882313943269616e-39	5.424445806184794e-57	-499.9576328122226	0.836	0.869	1.215726794082136e-52	6.319014008012404e-6	3.1188137988317302e-58
Rpl17	6.630664478134294e-6	-313.80193776676896	0.907	0.918	0.14860645228394578	6.901347124540529e-61	-286.2664783332202	0.884	0.915	1.5467299175520233e-56	4.472425857591156e-34	-391.7189343122434	0.895	0.862	1.0023600832033299e-29	4.401416595600321e-43	-368.10241906217084	0.909	0.864	9.864454874059439e-39	6.630664478134294e-6	2.7605388498162183e-60
Rpl6	7.354127552428279e-6	-502.7948115979738	0.963	0.945	0.16482070670502258	2.7869418037406897e-74	-446.46665157838163	0.955	0.949	6.246093970543634e-70	1.118246750643688e-41	-614.9589121964335	0.975	0.919	2.5062146175426337e-37	1.5423275129873085e-50	-563.1895676707794	0.976	0.915	3.4566644221071557e-46	7.354127552428279e-6	1.114776721496285e-73
Rpl9	8.453603586210266e-6	-543.1903833506617	0.972	0.955	0.18946216357414447	5.347636657689216e-76	-534.6621745469091	0.985	0.965	1.1985123277213071e-71	3.0897777276054003e-40	-517.0729625780842	0.981	0.911	6.924809843109224e-36	1.1333979816198072e-42	-563.3660867175847	0.983	0.898	2.540171556406312e-38	8.453603586210266e-6	2.1390546630757058e-75
Gpi1	9.575781144935058e-6	-29.784661724557957	0.299	0.514	0.2146124070202845	3.1346663882177987e-17	-44.48292224576403	0.323	0.47	7.025414309273731e-13	1.265704378753598e-24	-34.414626480677356	0.344	0.564	2.836696653662564e-20	2.2389900111239384e-26	-55.07647904346084	0.365	0.512	5.018024412930971e-22	9.575781144935058e-6	8.955960044495724e-26
Rpl39	1.1119498365026826e-5	-768.2508101738182	0.981	0.96	0.24921019735698122	1.1446845018225754e-84	-647.2029809848636	0.977	0.969	2.565466905484756e-80	1.7304985772016928e-42	-802.3044992939713	0.981	0.931	3.878393411224434e-38	2.7674165395412125e-56	-765.4039575891302	0.982	0.931	6.202333948419765e-52	1.1119498365026826e-5	4.578738007290301e-84
Ebna1bp2	1.2016536753104137e-5	-25.58318908781899	0.514	0.669	0.2693146217105699	4.422386332157677e-24	-43.40715098828502	0.165	0.369	9.911452247631786e-20	4.531043424867054e-22	-37.08799403738267	0.204	0.452	1.015497452381204e-17	3.662259513383911e-33	-27.02987800525409	0.188	0.392	8.207856021396022e-29	1.2016536753104137e-5	1.4649038053535612e-32
Dnaja2	1.476199936040557e-5	-40.92927763280099	0.421	0.591	0.3308459296654096	7.563156776208333e-21	-22.681201709269832	0.276	0.454	1.6950546966838116e-16	5.047312363714791e-22	-26.19295427431769	0.357	0.564	1.1312036469557589e-17	1.6085183252507875e-26	-26.312405717119496	0.391	0.531	3.605011270552065e-22	1.476199936040557e-5	6.434073301003125e-26
Eif5a	1.477671032454987e-5	-304.89425244162487	0.935	0.924	0.3311756317938117	5.623787756089384e-50	-329.2769506421428	0.632	0.785	1.2604033118947528e-45	1.3437660864055485e-39	-396.5022919951345	0.729	0.827	3.0116485528521154e-35	1.264283125744029e-52	-270.9626535499397	0.714	0.789	2.833511341417518e-48	1.477671032454987e-5	5.057132502976145e-52
Rps2	1.5053341206088077e-5	-862.0259878317701	0.981	0.949	0.337375483110846	2.604040086733928e-58	-713.8940917553998	0.857	0.901	5.836174642388079e-54	4.8559845470523495e-42	-729.3431106303082	0.834	0.854	1.0883232566853726e-37	2.697723570838593e-55	-639.95921019633	0.837	0.824	6.046138066963455e-51	1.5053341206088077e-5	1.0416160346935658e-57
Phb	1.5776647258594323e-5	-21.584885459444628	0.28	0.48	0.35358621835961596	2.8261421654746334e-23	-14.727608117980472	0.073	0.263	6.333949821261749e-19	2.1663056796381764e-14	-23.098017234127436	0.121	0.311	4.855124289205081e-10	7.477739664216259e-32	-21.376884963403338	0.132	0.329	1.675911013544148e-27	1.5776647258594323e-5	2.991095865686532e-31
H2-K1	1.7339208928601553e-5	-404.211740683445	0.589	0.717	0.388606350507818	3.3266357285534256e-14	-172.19660383368793	0.03	0.147	7.455655994833937e-10	1.2534899481625898e-16	-236.97092169487777	0.051	0.253	2.809321671821996e-12	1.8577922729280968e-22	-172.95105599629707	0.05	0.193	4.16368404208645e-18	1.7339208928601553e-5	7.431169091712368e-22
Gpx4	1.858865821397537e-5	-77.48947008987712	0.57	0.728	0.41660900789161603	6.706737552563451e-28	-126.86144275300478	0.55	0.695	1.5031140202805207e-23	1.3544912573134424e-16	-101.4720357066931	0.675	0.723	3.035685805890887e-12	4.158560694270979e-19	-99.43236516002322	0.677	0.702	9.320166228000118e-15	1.858865821397537e-5	2.68269502102538e-27
Rps27rt	2.1600605592833283e-5	-97.39745238880755	0.879	0.89	0.48411277254657953	3.492998579838707e-54	-121.16772177653348	0.835	0.891	7.82850841713451e-50	2.1252219736240752e-16	-3.9039907103408047	0.108	0.322	4.763047487286277e-12	8.240547525332599e-13	-0.9422199649011751	0.102	0.21	1.846871511377542e-8	2.1600605592833283e-5	1.3971994319354877e-53
Rpl14	2.6564463044858823e-5	-328.2288314015123	0.944	0.923	0.5953627457613759	5.204712437989381e-56	-331.91425142888966	0.702	0.834	1.1664801516021801e-51	5.534428303145034e-43	-423.7272577586058	0.726	0.832	1.240376071300865e-38	1.4758527361176764e-56	-362.71569693456604	0.759	0.804	3.3076811521869362e-52	2.6564463044858823e-5	5.903410944470724e-56
Ms4a4b	2.84814215811439e-5	-76.50511967222118	0.065	0.233	0.6383256204765971	7.520450723410167e-11	-53.754877307645174	0.019	0.106	1.6854834161306866e-6	5.281444989923592e-10	-156.25437960549965	0.035	0.164	1.1836774511416754e-5	4.133171531257452e-15	-136.90403741522007	0.051	0.157	9.263264035854201e-11	2.84814215811439e-5	1.653268612502973e-14
Impdh2	2.890467410909761e-5	-24.825239260607137	0.206	0.392	0.6478115561330956	7.117979202424276e-26	-26.843154726252948	0.054	0.252	1.5952814988473288e-21	1.2292510100356958e-23	-45.027631226713176	0.115	0.377	2.754997363692001e-19	6.493677613904412e-39	-34.52005581070704	0.082	0.307	1.4553630268282567e-34	2.890467410909761e-5	2.597471045561762e-38
Rps6	2.923630162187865e-5	-310.9163871253458	0.869	0.889	0.6552439919495443	1.5892234241355348e-62	-229.60611279232208	0.707	0.843	3.561767538172561e-58	3.7664148365801047e-41	-312.9979065901961	0.755	0.832	8.44128893174333e-37	1.9923259995735284e-49	-281.99766245990753	0.783	0.805	4.465201030244192e-45	2.923630162187865e-5	6.356893696542246e-62
Eif3k	2.9275024310913376e-5	-51.21539060506589	0.664	0.756	0.6561118448561906	3.517134423568261e-51	-44.2089291710059	0.445	0.687	7.882601670101186e-47	3.1089549964862844e-42	-48.34188447381357	0.408	0.684	6.96778993812506e-38	2.0663918204016296e-46	-47.5144106259421	0.458	0.623	4.631197347884132e-42	2.9275024310913376e-5	1.4068537694273143e-50
Tkt	3.155537779616814e-5	-51.32968278349587	0.495	0.646	0.7072191271677204	3.6327918403658366e-30	-45.13181778753604	0.148	0.377	8.141813072627913e-26	3.791254331682041e-27	-54.71155116070816	0.197	0.483	8.496959208165791e-23	6.0168475422399906e-30	-41.33749484971524	0.204	0.391	1.3484958711668268e-25	3.155537779616814e-5	1.4531167361463486e-29
Btf3	3.29152816696364e-5	-163.76158802916515	0.935	0.91	0.7376972927798909	2.8252618758976405e-59	-178.06303007903952	0.811	0.87	6.3319769162617916e-55	1.2988481017700129e-34	-197.92400797303085	0.831	0.827	2.910978365686953e-30	2.0187814892889972e-38	-145.63828278690977	0.84	0.8	4.524493073794501e-34	3.29152816696364e-5	1.1301047503590578e-58
Psmb9	3.3347378150917885e-5	-177.6043488729411	0.654	0.781	0.7473814391183716	5.3151897060414555e-37	-125.90863009191291	0.079	0.338	1.191240316918011e-32	1.5537713245963802e-33	-156.03285082800275	0.111	0.444	3.4823122926854073e-29	8.001020627048861e-38	-56.053940456616125	0.069	0.287	1.793188742934191e-33	3.3347378150917885e-5	3.2004082508195507e-37
Phb2	3.3430007180094176e-5	-75.40357952205977	0.617	0.732	0.7492333209202706	9.139172494109739e-34	-46.91939338598316	0.227	0.477	2.0482713393798748e-29	2.2883403070911617e-33	-80.5980237512607	0.299	0.584	5.128628296252712e-29	2.0732670250890692e-30	-62.37951620903478	0.378	0.53	4.6466060566296217e-26	3.3430007180094176e-5	3.655668997643888e-33
Ran	3.4770378465057546e-5	-227.24016824521306	0.832	0.876	0.7792737221588697	4.410705206394524e-51	-254.66257934874744	0.323	0.599	9.885272508571407e-47	1.1044875703865594e-36	-270.3905109333345	0.487	0.695	2.475377542750357e-32	8.165505992106234e-59	-203.12177572939308	0.418	0.637	1.8300532029508492e-54	3.4770378465057546e-5	3.266202396842467e-58
Rpl13a	3.4838043874667125e-5	-230.11049064891125	0.925	0.918	0.7807902393190396	7.030661641858013e-54	-210.06043504773538	0.889	0.917	1.575711887173218e-49	3.87334848345974e-33	-62.58081291270256	0.395	0.637	8.68094862112997e-29	7.75204188457339e-36	-73.02130837744966	0.493	0.62	1.7373876271705881e-31	3.4838043874667125e-5	2.812264656743222e-53
Npm1	3.599091693929671e-5	-749.4072139786985	0.935	0.935	0.8066284304435178	1.5928791232606315e-60	-663.3855710056398	0.743	0.862	3.5699606910517272e-56	1.153691802271435e-42	-855.3430181913465	0.78	0.851	2.58565406725074e-38	1.698277624627934e-56	-618.9971544646471	0.783	0.819	3.806179812316126e-52	3.599091693929671e-5	6.371516493042625e-60
Rps27l	3.679541425788134e-5	-127.68756289922798	0.701	0.814	0.8246588243476365	2.434924235233316e-41	-97.91107120275798	0.259	0.521	5.457152196004908e-37	1.7444380341459583e-35	-139.226569607659	0.35	0.62	3.9096345221279218e-31	1.0640322282582998e-41	-117.11804814475653	0.365	0.56	2.3847090299725014e-37	3.679541425788134e-5	4.2561289130332256e-41
Rpl8	3.7151751037051096e-5	-355.6532632414405	0.972	0.955	0.8326450442423892	5.957707263387298e-63	-432.1775310304956	0.97	0.954	1.3352413518703613e-58	1.7249338527818536e-36	-601.6922446850366	0.978	0.919	3.8659217508546903e-32	7.242205296645781e-40	-538.9099236362251	0.984	0.915	1.6231230510842524e-35	3.7151751037051096e-5	2.383082905354902e-62
Apex1	3.843361054257686e-5	-20.42642648405703	0.234	0.423	0.8613740794802326	2.0692087027667503e-20	-12.631987569404867	0.03	0.187	4.637510544640841e-16	5.862772206006904e-23	-45.16903888606747	0.025	0.278	1.3139645068102673e-18	1.8154258809077558e-34	-23.40128263009831	0.042	0.239	4.068732484290462e-30	3.843361054257686e-5	7.261703523631e-34
Pebp1	3.8718054788811425e-5	-41.660354406620144	0.692	0.757	0.8677490439268416	8.128494759685354e-28	-84.24511055938015	0.452	0.616	1.8217582455406815e-23	1.5411411134994255e-27	-83.18752057013873	0.471	0.652	3.454005463574913e-23	7.804998844299071e-35	-126.77891800157731	0.521	0.637	1.7492563409843077e-30	3.8718054788811425e-5	3.1219995377196475e-34
Ubald2	4.023313449314027e-5	-86.53982377629684	0.28	0.462	0.9017050102602597	5.273645717915499e-9	-29.622005985037795	0.42	0.497	1.1819294782992216e-4	6.767109169228801e-9	-27.410221863774435	0.532	0.59	1.516644507007559e-4	1.0511229300222762e-5	-28.53910147052631	0.456	0.493	0.23557767107659255	4.023313449314027e-5	2.109458270479398e-8
Sarnp	4.335638603358192e-5	-25.160510820319978	0.579	0.706	0.971703323784638	3.156544357850633e-31	-24.438478376937244	0.216	0.453	7.074447214814839e-27	1.6400876334964187e-23	-36.96825275079177	0.392	0.591	3.6757644041921735e-19	1.059677954634396e-28	-30.585569341313672	0.316	0.491	2.3749502319266086e-24	4.335638603358192e-5	1.2626177431402585e-30
Psma4	4.374555160765615e-5	-70.94549926860334	0.617	0.773	0.9804253026307895	1.513521049937253e-35	-76.24764686107281	0.265	0.507	3.392103377119371e-31	1.3972194254042946e-31	-53.0593334467482	0.287	0.567	3.131448176216105e-27	1.376937197389254e-37	-33.82657989335575	0.306	0.504	3.085991646788796e-33	4.374555160765615e-5	5.507748789557064e-37
Rpl27	4.635883755376722e-5	-250.3232858329966	0.925	0.925	1	9.775652576452808e-61	-139.78808646507827	0.814	0.887	2.1909192554346032e-56	6.277416547389914e-37	-393.00520959527574	0.949	0.885	1.4068945966010276e-32	1.2362645825746595e-38	-368.60549312958557	0.967	0.885	2.770716182466327e-34	4.635883755376722e-5	3.9102610305811707e-60
Uqcrh	4.9590092128905515e-05	-45.47084264111304	0.757	0.841	1	6.779239808438085e-61	-116.54948854125988	0.764	0.862	1.5193632258671436e-56	2.5441538919456336e-39	-157.22542076520378	0.755	0.804	5.701957702628554e-35	3.515599171031165e-37	-58.64401849933065	0.776	0.779	7.879160862115047e-33	4.9590092128905515e-05	2.711695923375212e-60
Nsa2	5.628608422774175e-5	-24.53526592218476	0.607	0.717	1	3.014932707820951e-50	-46.32904730786058	0.373	0.651	6.757067184768315e-46	1.9677581229610628e-33	-74.88659609697713	0.605	0.739	4.410139505180334e-29	1.5795389189238885e-41	-69.014652236186	0.565	0.686	3.540062625092219e-37	5.628608422774175e-5	1.2059730831283852e-49
Nme1	5.858934765398777e-5	-88.29854559739333	0.748	0.781	1	4.128900636720867e-40	-97.86105416626044	0.311	0.557	9.253692107018807e-36	6.140542533467205e-33	-127.83392983477088	0.341	0.603	1.37621839260067e-28	5.3879484471645334e-49	-153.14074361259537	0.378	0.575	1.2075470059785152e-44	5.858934765398777e-5	2.1551793788658264e-48
Tnfaip8	6.069660929763122e-5	-9.075183655775485	0.841	0.69	1	1.1299552550020102e-14	-40.77212764183662	0.37	0.514	2.532455717510505e-10	6.025323427807279e-16	-17.750940122109075	0.414	0.578	1.3503954866401674e-11	3.3157607656360374e-6	-14.649419882982496	0.441	0.487	0.07431283027943487	6.069660929763122e-5	2.410129371122909e-15
Cops4	6.172216366316135e-5	-9.292947034623422	0.252	0.442	1	2.4020804973719044e-20	-8.09326543482645	0.144	0.329	5.383542810709913e-16	5.969174025505666e-20	-11.467187607379776	0.191	0.431	1.3378112825963299e-15	4.937455464341854e-17	-7.056322666689964	0.198	0.333	1.1065825186682963e-12	6.172216366316135e-5	9.608321989487618e-20
Ndufa5	6.247868902699638e-5	-31.026356235041675	0.729	0.777	1	1.2717672239184902e-30	-43.317672389989276	0.308	0.514	2.8502847022461203e-26	3.31994065608252e-25	-80.2494074773386	0.369	0.584	7.440650998412144e-21	2.5018224606101825e-35	-88.52894513185113	0.357	0.529	5.607084498719541e-31	6.247868902699638e-5	1.0007289842440715e-34
Snrpd1	6.570707266386471e-5	-91.54382087152169	0.692	0.771	1	3.055001902200316e-39	-94.50602584855113	0.3	0.542	6.846870263211349e-35	1.38396518411505e-39	-132.5280554411181	0.303	0.611	3.10174277063865e-35	5.8751512728386795e-46	-81.39830392551553	0.307	0.528	1.3167389032686047e-41	6.570707266386471e-5	2.350060509135468e-45
Btf3l4	6.770265547403532e-5	-7.673962695497183	0.318	0.49	1	8.701602339365268e-24	-31.526132531451843	0.276	0.476	1.9502031162985438e-19	2.029582530800435e-8	-1.1779212912261947	0.105	0.238	4.548700368029935e-4	1.269876356724592e-10	-1.0104339911856433	0.125	0.225	2.8460468906911556e-6	6.770265547403532e-5	3.480640935746097e-23
Snrpf	6.806110751869189e-5	-87.30279907115926	0.869	0.857	1	4.930553386255571e-52	-87.16471548140032	0.353	0.617	1.1050356249275986e-47	7.152562939604269e-40	-164.412589763319	0.427	0.677	1.6030324060241087e-35	3.624327462561621e-52	-105.6124122796791	0.392	0.59	8.122842709093104e-48	6.806110751869189e-5	1.4497309850246506e-51
Snrpg	6.941862794366495e-5	-69.98488541129197	0.813	0.826	1	8.433165192837263e-50	-56.813482620258085	0.257	0.556	1.8900409830186874e-45	4.476469586073481e-34	-252.1115890910826	0.752	0.801	1.0032663636307885e-29	1.0144121129075415e-36	-202.73638251582156	0.796	0.778	2.273500427448382e-32	6.941862794366495e-5	3.373266077134912e-49
Rpl15	7.247699662536833e-5	-222.8651896443149	0.925	0.913	1	3.839600323270737e-57	-199.02568791252907	0.844	0.884	8.605312244514376e-53	2.2031485433839032e-38	-613.9232073865195	0.981	0.914	4.937696515432004e-34	8.808670913105142e-49	-507.1354258545319	0.99	0.906	1.9741993250451244e-44	7.247699662536833e-5	1.5358401293083115e-56
Ldha	7.453453613189635e-5	-124.70317022067346	0.748	0.813	1	3.3725468054682674e-40	-124.87789358648834	0.353	0.586	7.558551900415481e-36	5.669776879030322e-34	-206.7310708892006	0.455	0.674	1.2707103941282757e-29	2.8768988901187187e-47	-136.79827326749304	0.48	0.641	6.4477057925340724e-43	7.453453613189635e-5	1.1507595560474842e-46
Eif3f	8.512653509154705e-5	-45.425394511794735	0.729	0.759	1	1.1561166962738111e-41	-86.5779306931054	0.63	0.76	2.5910887396888655e-37	3.770601399337197e-35	-73.70861883061737	0.631	0.747	8.450671856194525e-31	4.807396411838304e-32	-64.55685191860489	0.671	0.704	1.0774336838212007e-27	8.512653509154705e-5	4.624466785095274e-41
Mrpl34	8.907988210999709e-5	-14.291500262525071	0.336	0.502	1	9.964050078660354e-23	-21.640639089915208	0.244	0.437	2.2331429036293586e-18	1.1876364237522344e-15	-55.61987740419538	0.341	0.519	2.661730752913508e-11	1.374845028015204e-20	-38.069041185117726	0.3	0.442	3.081302676787675e-16	8.907988210999709e-5	3.9856200314641224e-22
Snx3	8.9256266966524e-5	-51.26215385523151	0.486	0.656	1	3.249795497622266e-34	-58.91579575889429	0.281	0.525	7.283441669271023e-30	6.465626597412127e-28	-47.13332402046174	0.392	0.617	1.449076233012006e-23	1.16874236457445e-27	-56.47849776830158	0.408	0.549	2.6193853874842573e-23	8.9256266966524e-5	1.2999181990489202e-33
Tmem50a	9.179009272730438e-5	-33.63321252415454	0.224	0.407	1	1.3954503558365628e-21	-33.885899043597036	0.375	0.553	3.1274833375009046e-17	2.1820578794193957e-13	-12.843487974284088	0.455	0.593	4.8904281193547494e-9	1.256850405679591e-16	-14.528825550666737	0.472	0.556	2.8168531292090995e-12	9.179009272730438e-5	5.58180142334625e-21
Rpl23a	9.244307706261669e-5	-140.67792650131847	0.71	0.807	1	4.818751839493705e-47	-125.64194152490913	0.555	0.731	1.0799786622673292e-42	7.172222265321469e-38	-275.5699611385823	0.666	0.783	1.6074384541038475e-33	2.4990853165655197e-48	-212.79670304646658	0.66	0.745	5.600950011486643e-44	9.244307706261669e-5	9.996341266262161e-48
Kras	9.308196973733018e-5	-14.748988165418933	0.57	0.7	1	2.5492231876826027e-39	-37.548878632728254	0.21	0.473	5.713319008234249e-35	8.143355046050994e-36	-28.6060029714923	0.239	0.56	1.8250887329209489e-31	2.824015762359479e-38	-16.42685187439834	0.273	0.48	6.3291841266000645e-34	9.308196973733018e-5	1.0196892750730477e-38
